0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.67
-1.6685000000000003
-1.7617500000000001
-1.8557500000000002
-1.83275
-1.7110000000000003
-1.7097500000000003
-1.6840000000000004
-1.6825
-1.65775
-1.633
-1.6095
-1.5115
-1.485
-1.45875
-1.55375
-1.5525000000000002
-1.5277500000000002
-1.5030000000000001
-1.38175
-1.3562500000000002
-1.3312500000000003
-1.305
-1.2817500000000002
-1.3760000000000003
-1.2512500000000002
-1.226
-1.20175
-1.1762500000000002
-1.1520000000000001
-1.15125
-1.0290000000000001
-1.1247500000000001
-1.1007500000000001
-1.077
-0.95825
-1.0522500000000001
-1.0270000000000001
-0.9080000000000001
-0.9080000000000001
-1.0015
-0.97575
-0.9537500000000001
-0.9535000000000001
-0.93025
-1.024
-1.11875
-1.095
-1.11825
-1.212
-1.19025
-1.16675
-1.1445
-1.12125
-1.096
-0.97575
-0.9730000000000001
-0.8530000000000001
-0.7332500000000002
-0.7302500000000001
-0.705
-0.705
-0.6797500000000001
-0.6550000000000001
-0.6525
-0.6522500000000001
-0.6292500000000001
-0.6032500000000001
-0.4842500000000001
-0.4835000000000001
-0.46075000000000005
-0.4377500000000001
-0.43800000000000006
-0.4362500000000001
-0.4125000000000001
-0.509
-0.41400000000000003
-0.41375000000000006
-0.38900000000000007
-0.36425
-0.3655000000000001
-0.3400000000000001
-0.31550000000000006
-0.29000000000000004
-0.4075
-0.3825
-0.38150000000000006
-0.35525
-0.33
-0.3057500000000001
-0.40175000000000005
-0.37675000000000003
-0.49400000000000005
-0.49424999999999997
-0.49300000000000005
-0.3722500000000001
-0.3702500000000001
-0.3710000000000001
-0.3672500000000001
-0.46425000000000005
-0.4655
-0.44025
-0.4395
-0.3185
-0.31475000000000003
-0.31300000000000006
-0.28800000000000003
-0.40675000000000006
-0.38275000000000003
-0.38050000000000006
-0.37925000000000003
-0.37750000000000006
-0.4725
-0.47225000000000006
-0.47375
-0.35275000000000006
-0.3285
-0.32725000000000004
-0.445
-0.44375
-0.44300000000000006
-0.442
-0.44225000000000003
-0.44075000000000003
-0.32000000000000006
-0.4395
-0.43825000000000003
-0.462
-0.46125000000000005
-0.46125000000000005
-0.4352500000000001
-0.43825000000000003
-0.31725000000000003
-0.435
-0.43274999999999997
-0.433
-0.31250000000000006
-0.3132500000000001
-0.3095
-0.4045
-0.28650000000000003
-0.28775
-0.28575
-0.26575000000000004
-0.26425000000000004
-0.14800000000000002
-0.027500000000000028
-0.14775000000000002
-0.24275000000000005
-0.24275000000000005
-0.23900000000000002
-0.23700000000000002
-0.234
-0.23200000000000004
-0.23275000000000007
-0.35275000000000006
-0.35200000000000004
-0.35100000000000003
-0.47200000000000003
-0.47125
-0.4735000000000001
-0.4690000000000001
-0.46875
-0.46775000000000005
-0.46575000000000005
-0.58225
-0.5790000000000001
-0.58175
-0.5815
-0.57775
-0.57575
-0.6945
-0.5750000000000001
-0.5767500000000001
-0.5755
-0.45425000000000004
-0.43075
-0.43075
-0.43
-0.43325
-0.43200000000000005
-0.43250000000000005
-0.43175
-0.431
-0.31200000000000006
-0.31200000000000006
-0.19250000000000006
-0.19325000000000006
-0.19275000000000006
-0.19125000000000006
-0.07400000000000007
-0.19375000000000006
-0.07300000000000006
-0.07100000000000009
-0.07275000000000008
-0.07200000000000008
-0.09575000000000006
-0.09800000000000007
-0.09725000000000007
0.025499999999999922
0.02749999999999992
0.027749999999999924
0.02624999999999993
0.02499999999999991
0.02374999999999991
0.025499999999999908
0.02499999999999991
0.12174999999999991
0.11924999999999991
0.1194999999999999
-0.0002500000000000924
0.0012499999999999157
0.12024999999999991
0.12074999999999993
0.12274999999999991
0.12199999999999993
0.12324999999999992
0.12224999999999991
0.23824999999999993
0.2134999999999999
0.2132499999999999
0.2104999999999999
0.21124999999999994
0.09274999999999993
0.09224999999999993
0.2132499999999999
0.09099999999999993
0.11624999999999991
0.1122499999999999
0.1137499999999999
-0.007000000000000082
-0.0027500000000000814
-0.0020000000000000794
0.11749999999999992
0.11424999999999992
0.11799999999999994
0.11799999999999994
0.11874999999999993
0.11524999999999994
0.23574999999999993
0.23699999999999993
0.23799999999999993
0.23849999999999993
0.24274999999999994
0.24249999999999994
0.2464999999999999
0.24674999999999994
0.24949999999999994
0.3692499999999999
0.48875
0.48899999999999993
0.36749999999999994
0.2482499999999999
0.24674999999999994
0.24824999999999992
0.24899999999999992
0.24749999999999994
0.24724999999999994
0.3682499999999999
0.24849999999999994
0.2507499999999999
0.2509999999999999
0.2504999999999999
0.2507499999999999
0.24949999999999994
0.36999999999999994
0.3677499999999999
0.25075
0.24874999999999992
0.24824999999999992
0.24849999999999992
0.3677499999999999
0.3679999999999999
0.37099999999999994
0.36824999999999997
0.36875
0.36974999999999997
0.36974999999999997
0.36974999999999997
0.25425
0.25375
0.2537499999999999
0.2532499999999999
0.25275
0.25099999999999995
0.25049999999999994
0.2522499999999999
0.25349999999999995
0.13249999999999992
0.13199999999999995
0.012499999999999964
0.13224999999999998
0.13174999999999998
0.12974999999999995
0.13174999999999998
0.12999999999999998
0.15374999999999997
0.15674999999999997
0.03549999999999997
-0.08450000000000003
-0.08475000000000002
-0.08650000000000004
0.033749999999999974
0.034999999999999976
0.03624999999999998
0.034749999999999975
0.035999999999999976
0.05924999999999997
0.06249999999999998
0.06174999999999997
0.1825
0.18199999999999997
0.18274999999999994
0.06074999999999999
0.06174999999999998
0.06349999999999997
0.06274999999999997
0.06374999999999997
0.06749999999999998
0.09074999999999997
0.08999999999999998
0.09224999999999998
0.092
0.21174999999999997
0.21124999999999997
0.21074999999999997
0.33149999999999996
0.21099999999999997
0.09475
0.09449999999999999
0.21474999999999997
0.21474999999999997
0.21474999999999997
0.21475000000000002
0.09799999999999999
0.07099999999999997
0.06999999999999998
0.06999999999999998
0.07299999999999998
0.07174999999999997
0.07124999999999998
0.07124999999999998
-0.04925000000000002
-0.04825000000000003
-0.04825000000000003
-0.1685
-0.28925000000000006
-0.16950000000000004
-0.17000000000000004
-0.17000000000000004
-0.17075000000000004
-0.050000000000000024
0.07024999999999998
0.07149999999999998
0.06949999999999999
0.19099999999999998
0.19324999999999995
0.192
0.19274999999999998
0.31275
0.31325
0.192
0.16774999999999998
0.14349999999999996
0.14399999999999996
0.14325
0.02474999999999998
0.14325
0.14525
0.14274999999999996
0.143
0.14475
0.14549999999999996
0.025499999999999988
-0.09425000000000003
-0.09475000000000001
-0.09375000000000001
-0.215
-0.21475000000000002
-0.09675000000000003
